Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2020-05-15,170.47852157689655,178.09512043320387,168.51724969579894,174.3820343017578,46610400.0,173.789794921875,169.49548110961913,4.356194001599562,4.6672571769212965,-0.3110631753217348,58.63168886735033,178.442267514334,173.789794921875,169.137322329416,39225340.0,,173.01299003908105,-0.30993331135341284,175.31588212536658,174.3820343017578
2020-05-18,176.8478807645849,177.27631148677688,175.14367339319634,176.0481414794922,35264500.0,173.44134521484375,169.96437759399413,4.358041860519279,4.605414113640893,-0.24737225312161382,60.259935782241506,176.96783453038748,173.44134521484375,169.91485589930002,40099700.0,,174.56207252040767,0.3951217655805973,176.33124048242937,176.0481414794922
2020-05-19,176.16239718566547,177.6571615787806,174.69620840155065,174.82949829101562,26799100.0,173.6546203613281,170.7169937133789,4.212611616882526,4.5268536142892195,-0.31424199740669323,58.44784767841775,177.35771695517724,173.6546203613281,169.951523767479,39051880.0,,174.8862278116139,0.36820683928101483,175.8357101783447,174.82949829101562
2020-05-20,176.44294772326188,177.43587113513095,175.6123405861521,177.2544708251953,31261300.0,174.87843322753906,171.31951599121095,4.244108675256854,4.470304626482746,-0.22619595122589242,60.96342294528374,178.48565383906225,174.87843322753906,171.27121261601587,36361840.0,,176.36594575147151,0.7897613777716505,177.1693957121345,177.2544708251953
2020-05-21,177.00630079537407,178.21880762203634,174.99182714375766,175.12548828125,29119500.0,175.52792663574218,171.9155586242676,4.050586581585776,4.3863610175033525,-0.3357744359175765,57.662846262681434,177.57035780369569,175.52792663574218,173.48549546778867,33810960.0,,176.02742214363104,0.36184513280667213,176.16035330340074,175.12548828125
2020-05-22,174.89633837713157,176.10884503151505,174.27575745211465,175.20184326171875,20826900.0,175.69188842773437,172.3664176940918,3.858897172375606,4.280868248477804,-0.42197107610219753,57.75119185740337,177.45217252396995,175.69188842773437,173.9316043314988,28654260.0,,175.72936172552286,0.11156766835398546,176.1222435572754,175.20184326171875
2020-05-26,177.90370461198114,178.0564643243358,172.90094786009448,173.34967041015625,36073600.0,175.15219421386718,172.74847106933595,3.5169854456917164,4.128091687920586,-0.6111062422288693,54.76579895543794,177.6463425505796,175.15219421386718,172.65804587715476,28816080.0,46.81841287096376,174.4564234282359,-0.41352359981287434,174.9958017172573,173.34967041015625
2020-05-27,172.04170149509764,173.75066997997266,168.60469505346364,173.5788116455078,39517100.0,174.9020568847656,173.34382171630858,3.227305354435316,3.9479344212235317,-0.7206290667882156,55.07520802404656,177.70698491060185,174.9020568847656,172.09712885892938,31359680.0,59.61589584367115,173.78498490989057,-0.5113410704574826,174.82663895256346,173.5788116455078
2020-05-28,172.55722391368937,175.81282928367528,172.21352188845154,173.1873321533203,33810200.0,174.08862915039063,173.55685653686524,2.9323404761034055,3.7448156321995065,-0.812475156096101,54.39069584590969,175.8623557809375,174.08862915039063,172.31490251984377,31869460.0,46.32698083420274,173.2256765084135,-0.5295332829150111,174.33138774872907,173.1873321533203
2020-05-29,174.4571514728531,175.92743829095997,172.2421937941041,174.95361328125,42130400.0,174.05425415039062,173.77346954345703,2.8087255705089547,3.5575976198613963,-0.7488720493524417,56.9881542884723,175.75127393487477,174.05425415039062,172.35723436590646,34471640.0,72.77586277547425,173.95072204683646,-0.05371851529380234,174.99092836730833,174.95361328125
2020-06-01,174.27571828325208,174.71489875560292,173.24462678253732,174.55259704589844,22622400.0,173.92440490722657,174.19091415405273,2.6478781177729047,3.375653719443698,-0.7277756016707935,56.20551631945131,175.3235263256702,173.92440490722657,172.52528348878295,34830740.0,57.20442939135429,174.2613466759497,0.08446319608368336,174.62953603721036,174.55259704589844
2020-06-02,175.90831405939235,176.6243587570561,173.13961372227922,176.53843688964844,30794600.0,174.562158203125,174.5043830871582,2.6500973589452315,3.2305424473440048,-0.5804450883987733,59.194105195256654,176.91436959844572,174.562158203125,172.20994680780427,33774940.0,80.08830896557161,175.5643524668221,0.5466107723974643,175.557481801069,176.53843688964844
2020-06-03,176.45253278895922,177.5218216500527,175.26866685848563,176.96807861328125,27311000.0,175.2400115966797,174.74793701171876,2.6559089548094335,3.1156157488370906,-0.45970679402765713,59.83275925581734,177.98812797153235,175.2400115966797,172.49189522182704,31333720.0,84.82717496060245,176.58730124999462,0.7272679427969919,175.58996691393713,176.96807861328125
2020-06-04,175.95604613904365,177.42631811528722,174.04659368949996,174.63851928710938,28761800.0,175.5302490234375,174.79027633666993,2.444361638315428,2.981364926732758,-0.5370032884173304,54.822569580316646,177.56343190630807,175.5302490234375,173.49706614056694,30324040.0,48.483221094567035,175.82736650411866,0.1632276531945317,174.68040214313342,174.63851928710938
2020-06-05,174.35211372363253,179.2307657407467,173.7697300929723,178.72476196289062,39893600.0,176.28447875976562,174.9864700317383,2.5767315423973685,2.9004382498656804,-0.323706707468312,60.992721423609375,179.40798735868148,176.28447875976562,173.16097016084976,29876680.0,77.9992944368317,177.51009560723148,0.7395176534688169,177.09008986574543,178.72476196289062
2020-06-08,177.52180899547244,180.0136451993302,176.0897195580362,179.83224487304688,33211600.0,177.3404083251953,175.1866241455078,2.7394219097401447,2.8682349818405735,-0.1288130721004288,62.48806620982227,180.94126115166281,177.3404083251953,173.7395554987278,31994520.0,84.17240524223764,179.12915365494442,1.0730943894880163,178.2410671430777,179.83224487304688
2020-06-09,179.48850610427925,182.0662636506947,178.78200354855065,181.20701599121094,29783900.0,178.2741241455078,175.35745544433593,2.9453357407626584,2.8836551336249903,0.0616806071376681,64.31674810210501,182.84849158516957,178.2741241455078,173.69975670584606,31792380.0,89.47390389671307,180.76064330782737,1.2848728030672418,179.60897600648013,181.20701599121094
2020-06-10,182.4768502186777,189.53227729601076,182.36227315153855,187.92832946777344,43872300.0,180.46617431640624,176.06571578979492,3.6092723160102196,3.028778570102036,0.5804937459081834,71.60494183787182,189.12081711919623,180.46617431640624,171.81153151361625,35104640.0,95.21696949942746,185.31486315211916,2.5248137109126114,184.01043428718768,187.92832946777344
2020-06-11,184.38630697155543,186.8972273976251,177.64594118609818,177.83688354492188,52854700.0,181.10584716796876,176.400789642334,3.283303606862603,3.0796835774541496,0.20362002940845336,53.82828909885463,188.29106825518392,181.10584716796876,173.9206260807536,39923220.0,49.67247238230366,182.28066950470657,0.4164903840567695,179.67500902263058,177.83688354492188
2020-06-12,181.91357896246276,183.04016379580764,176.79624439425064,179.2403564453125,43373600.0,181.20896606445314,176.7689064025879,3.102456403922133,3.084238142747746,0.018218261174387074,55.48353668611759,188.26823367171104,181.20896606445314,174.14969845719523,40619220.0,63.88744296382517,180.77605693608749,-0.31211202773035474,180.6033368266056,179.2403564453125
2020-06-15,176.22340896286445,182.1809072240188,175.6792078965996,180.38601684570312,32770200.0,181.31972045898436,177.06910552978516,3.0168030842258986,3.0707511310433766,-0.053948046817478,56.84362924739881,188.30611440361133,181.31972045898436,174.3333265143574,40530940.0,71.15802085747215,180.42063673833533,-0.3285371948896766,181.4284623566687,180.38601684570312
2020-06-16,184.15715975098976,186.72537588920386,182.79190810253792,184.80638122558594,42556700.0,182.0395935058594,177.50701751708985,3.2679379200758945,3.11018848884988,0.15774943122601437,61.705178729615895,189.55305557992668,182.0395935058594,174.5261314317921,43085500.0,82.43939583391038,182.71204036665438,0.6651082523106279,184.0759929232383,184.80638122558594
2020-06-17,186.20027230184343,187.43187740792754,184.9209425343185,185.446044921875,25687800.0,181.5431365966797,178.0378448486328,3.4784818279805734,3.183847156676019,0.29463467130455445,62.36585717750406,187.6265233593489,181.5431365966797,175.45974983401047,39448600.0,86.44093338364236,184.5269284260381,1.101176678154616,184.95926901247844,185.446044921875
2020-06-18,185.2169126322436,187.59418649761048,185.2169126322436,187.431884765625,23061600.0,183.4621368408203,178.5467155456543,3.7622116370599485,3.299520052752805,0.4626915843071435,64.41822368247317,189.70955081838144,183.4621368408203,177.21472286325917,33489980.0,90.88777547780455,186.63054753120412,1.4813655529782759,186.53848629256674,187.431884765625
2020-06-19,189.59907992231373,190.2673853746656,185.57013403646454,186.3148193359375,44441100.0,184.8770294189453,179.10618209838867,3.8525222322660397,3.410120488655452,0.4424017436105876,62.358138828797394,189.7013419652628,184.8770294189453,180.05271687262783,33703480.0,59.336753551914335,187.11318632332782,1.102585891190019,186.4844200705875,186.3148193359375
2020-06-22,186.92585117478592,191.6708419321121,186.39120679108157,191.4894561767578,32818900.0,187.09771728515625,179.92056274414062,4.292166552196477,3.586529701363657,0.7056368508328199,67.53717169003109,191.82975364422435,187.09771728515625,182.36568092608815,33713220.0,76.78319952812431,190.0351073398348,1.7925915768866796,189.67782023558874,191.4894561767578
2020-06-23,192.94062730432893,194.7164187390897,192.31050447342133,192.76878356933594,30917400.0,188.69019775390626,180.89151840209962,4.689758258077575,3.8071754127064406,0.8825828453711342,68.6843362087528,194.50197970262448,188.69019775390626,182.87841580518804,31385360.0,82.48309796917137,192.35070247605915,1.9909472424047174,191.09018957968297,192.76878356933594
2020-06-24,192.47282147333826,194.04811398849358,187.6609929241231,188.88304138183594,36740600.0,189.37759704589843,181.656729888916,4.63784345703769,3.9733090215726903,0.6645344354649994,61.56778105298031,194.22495376134202,189.37759704589843,184.53024033045483,33595920.0,56.67603283484075,191.3080527076577,0.8404174931349315,189.65830762321082,188.88304138183594
2020-06-25,188.84486850692002,191.52764712810412,186.62035443908522,191.26986694335938,27803900.0,190.14519348144532,182.56085662841798,4.7347185898255475,4.125590935223261,0.6091276546022861,64.03295863527117,194.7251455821853,190.14519348144532,185.56524138070534,34544380.0,73.14066332181137,191.6601903955629,0.655231247274549,191.2001944939648,191.26986694335938
2020-06-26,190.68745414699424,190.84021383073977,186.05704095618466,187.44139099121094,54675800.0,190.3705078125,183.18524551391602,4.451255514318973,4.190723851042404,0.26053166327656907,57.6457649880902,194.228476254991,190.3705078125,186.512539370009,36591320.0,54.312099701371174,189.60670104895695,-0.37208504246923035,189.4371398086687,187.44139099121094
2020-06-29,186.91632647376247,189.5418239761008,184.7872907599883,189.45590209960938,26701600.0,189.96379699707032,183.93041076660157,4.339144241423185,4.22040792911856,0.118736312304625,59.9117253376113,193.6907035277242,189.96379699707032,186.23689046641644,35367860.0,71.36339423317997,189.35759475660657,-0.32544380764610376,190.44092858438074,189.45590209960938
2020-06-30,188.92122702942044,195.1460314274732,188.78756594278659,194.29632568359375,34310300.0,190.26930541992186,184.81830520629882,4.587989493102725,4.293924241915393,0.29406525118733207,64.78658378278304,194.9851059693181,190.26930541992186,185.55350487052561,36046440.0,83.62954149887753,191.9576923607134,0.7841044991832213,193.09091367193076,194.29632568359375
2020-07-01,193.9431090914506,197.0077870680301,192.63513866088167,195.43247985839844,32061200.0,191.57919311523438,185.74152526855468,4.821302322544341,4.399399858041183,0.42190246450315794,65.83671331746305,197.5091902116459,191.57919311523438,185.64919601882286,35110560.0,87.98457855233221,194.23713182403228,1.3512290563451923,194.0617490889586,195.43247985839844
2020-07-02,196.36808625569842,198.6021567312865,195.7188794044441,196.9218292236328,29315800.0,192.70958557128907,186.85569076538087,5.067962154546677,4.533112317342281,0.5348498372043959,67.21687224377773,199.97678444496333,192.70958557128907,185.4423866976148,35412940.0,91.68683880600759,196.32942990944852,1.632288788792035,194.99507939006688,196.9218292236328
2020-07-06,199.37547900173317,201.5713522293772,198.66897635187513,201.1608123779297,31897600.0,195.4534698486328,187.9774932861328,5.54161210754603,4.734812275383031,0.8067998321629988,70.82905519244176,203.04504834606783,195.4534698486328,187.86189135119778,30857300.0,95.65789141653022,199.73960060980284,2.3065728227802675,198.00385804875722,201.1608123779297
2020-07-07,200.92217255815737,204.95111922366993,198.573553718546,198.82177734375,33600700.0,197.32664489746094,188.92696990966797,5.662963411499334,4.920442502606291,0.7425209088930425,66.47647243696643,202.21506654565405,197.32664489746094,192.43822324926782,32237120.0,59.56440907835904,200.25422982103947,1.626955712547494,197.6982443545174,198.82177734375
2020-07-08,200.55935767068064,203.60492228255777,199.24183073570933,203.19439697265625,33600000.0,199.10625915527345,190.02633895874024,6.0423169857173775,5.144817399228509,0.8974995864888689,70.16725500656699,204.7122115709177,199.10625915527345,193.5003067396292,32095060.0,75.35252694381569,202.61099687934438,1.9037458272718528,200.76371696526832,203.19439697265625
2020-07-09,206.53595333994855,206.58369257111062,201.8959826895734,204.61695861816406,33121700.0,200.94315490722656,190.86077041625975,6.3841537123308,5.392684661848967,0.9914690504818333,71.27525316264422,206.5491233223058,200.94315490722656,195.3371864921473,32307160.0,81.33445071108939,204.57154873932748,1.9252902283045081,202.51039126826194,204.61695861816406
2020-07-10,203.94862917922697,204.38780969065328,201.52363076769228,203.99636840820312,26177600.0,202.35806274414062,192.16874465942382,6.529714849340678,5.620090699347309,0.9096241499933688,70.05291729441255,206.59361076844863,202.35806274414062,198.12251471983262,31679520.0,65.81236389748086,205.10721371025767,1.3982574044816227,203.12919436776176,203.99636840820312
2020-07-13,204.7697173498875,206.0299632099416,197.15100463946163,197.69520568847656,38135600.0,201.66494140625,193.09148712158202,6.066688915232419,5.709410342524331,0.35727857270808805,58.99083705974354,207.34519318727396,201.66494140625,195.98468962522603,32927120.0,46.82274856343048,201.6092057640675,-0.45871269609535426,200.40220299825305,197.69520568847656
2020-07-14,196.79772761766117,199.3945841968669,192.88334414472072,198.91722106933594,37591800.0,201.68403015136718,194.01804733276367,5.732265961167911,5.713981466253047,0.01828449491486417,60.300140207410855,207.326450811503,201.68403015136718,196.04160949123136,33725340.0,68.45096621597129,199.9093622079469,-0.9294271555668006,201.08121429830368,198.91722106933594
