Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,13823200.0,697.2160034179688,682.0750030517578,620.7898040771485,607.0081011962891,691.7620522710338,671.2351230943555,20.526929176678323,22.188302914587588,-1.6613737379092655,66.43979658732215,724.7343719340288,682.0750030517578,639.4156341694868,16.524861122707183,13515260.0,84.76427024007928,703.6571174471648,4.013081222597892,711.6841953942693,717.9723102425666
2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,9320400.0,699.506005859375,685.3930023193359,624.0920037841797,607.9672012329102,694.3648123333027,674.008817137424,20.355995195878677,21.821841370845807,-1.4658461749671297,64.67288873268421,725.4087296574098,685.3930023193359,645.377274981262,16.144514771587474,13366120.0,63.20723597893912,708.2313871429551,4.225918996058015,711.2567726916894,715.8845499918435
2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,13964800.0,705.5700073242188,689.5185028076172,627.9842047119141,609.0963014221192,699.2456145674821,677.8666845239459,21.37893004353623,21.73325910538389,-0.3543290618476611,69.05616618203435,728.438469813486,689.5185028076172,650.5985358017484,16.38704786128435,14145420.0,81.20788739958017,720.0336293086184,7.099334669155756,718.2364303476072,720.4631561337801
2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,18775700.0,715.8260131835938,693.9475036621094,632.2264044189453,610.2405014038086,704.5355207698407,681.9973008468249,22.53821992301573,21.89425126891026,0.6439686541054712,70.74889818233478,731.7625111988796,693.9475036621094,656.1324961253392,15.900116394351093,13392840.0,86.77347361025134,730.7436652139037,8.468738440683179,724.5261979555532,724.3607094357621
2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,15402100.0,723.7380126953125,698.477505493164,636.9420050048828,611.4070014953613,709.6977524753219,686.152317588206,23.545434887115903,22.22448799255139,1.3209468945645142,71.7338880442965,734.6153456146562,698.477505493164,662.3396653716718,15.783680904129586,14257240.0,91.13849263189458,738.588647800928,8.232171202727926,727.6849333688607,724.6762230418948
2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,13431200.0,725.1420043945312,700.8935028076172,641.2968041992187,612.4439514160156,711.1627091257532,688.6017733744962,22.56093575125692,22.291777544292493,0.26915820696442694,62.19179779451998,735.7724620325719,700.8935028076172,666.0145435826626,16.279134535140418,14178840.0,51.959008724508074,731.4817718076212,2.4146449915580845,727.5731088229027,723.3183007121152
2025-07-02,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,9336700.0,726.1200073242187,703.2295043945312,645.875004272461,613.383801574707,711.5330626947479,690.4512721855868,21.08179050916101,22.049780137266197,-0.9679896281051867,59.63397738035772,734.7740853423473,703.2295043945312,671.6849234467151,15.652053496916102,14182100.0,46.046195346898116,722.6001062341032,-1.8696226009448296,726.795301538674,720.7642307747417
2025-07-03,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,8601700.0,724.70400390625,704.782504272461,650.2496044921875,614.3557516479492,712.6833622441136,692.5667342285526,20.11662801556099,21.663149712925154,-1.5465216973641631,61.28500482497065,736.2233319705555,704.782504272461,673.3416765743665,15.638336959468969,13109480.0,69.40869915395672,719.7743380260999,-2.2322528256041174,729.0646718690357,721.4360887010611
2025-07-07,717.5999755859375,727.0,713.510009765625,718.3499755859375,9457100.0,721.647998046875,706.4690032958985,654.2112036132812,615.2811013793945,713.5551489120865,694.4766039587292,19.07854495335721,21.146228761011564,-2.0676838076543547,60.95922082204094,737.0084602491289,706.4690032958985,675.929546342668,15.484883621962256,11245760.0,58.21254911838841,717.9910666454348,-2.06197097622457,729.4447743504918,720.919315980723
2025-07-08,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,7770700.0,718.1639892578125,707.6170013427734,657.9616027832031,616.2028512573243,714.6497387579434,696.4168542514276,18.232884506515802,20.56355991011241,-2.330675403596608,61.729324629062134,738.477598332674,707.6170013427734,676.7564043528728,14.95739019081763,9719480.0,72.14954357538534,718.5638224119587,-1.0627177834205859,717.2015238856299,707.3395909165946
2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,11418000.0,720.8760009765625,709.5530029296875,661.6718029785156,617.1770013427735,717.4390142254713,699.1104227733126,18.328591452158662,20.116566218521662,-1.787974766363,65.54937455185829,741.60391809349,709.5530029296875,677.502087765885,15.093294204810567,9316840.0,85.10023014223086,725.992298233909,2.157673987466744,725.5104568315277,717.6629370492531
2025-07-10,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,9913600.0,723.6099975585937,710.7950012207032,665.2218029785156,618.0177014160156,718.9468566883795,701.194094437095,17.75276225128448,19.643805425074227,-1.8910431737897468,62.476995791579604,743.5581483142251,710.7950012207032,678.0318541271812,15.172345490683472,9432220.0,60.187758880051014,727.6442538284422,1.9658739383006008,720.2782892181341,713.8603997824639
2025-07-11,722.5,725.1599731445312,709.7000122070312,717.510009765625,10873900.0,723.3099975585938,711.9635009765625,668.483203125,618.7985015869141,718.725803315648,702.4026807577269,16.323122557921124,18.979668851643606,-2.6565462937224815,57.38930195036917,743.9244583020505,711.9635009765625,680.0025436510745,15.34146210044492,9886660.0,47.611443395953096,722.8855416570772,-0.5845097623480562,709.5650017298628,705.6290989095254
2025-07-14,717.5999755859375,728.0,716.5499877929688,720.9199829101562,8939400.0,723.8239990234375,713.3415008544922,671.9216027832031,619.5810516357421,719.0633694071108,703.774332769018,15.289036638092853,18.241542408933455,-2.9525057708406024,58.659865493513585,744.3371910954044,713.3415008544922,682.34581061358,15.063501393772514,9783120.0,70.58739321041125,721.5335201384331,-0.8755982310494944,716.1712989482165,716.6736181443551
2025-07-15,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,11529500.0,721.7680053710938,714.7175018310547,674.6852026367187,620.3163516235352,717.7290071365456,704.2643832786046,13.464623857941092,17.286158698734983,-3.821534840793891,53.367881841977805,742.4519392788505,714.7175018310547,686.9830643832589,15.033962964139208,10534880.0,49.9759393028782,714.9515786698661,-3.039800539702128,713.1266730128843,717.1438948893417
2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,13067600.0,715.793994140625,714.7570007324218,676.8030017089844,620.9893515014649,715.4491557531588,704.1640566020066,11.28509915115228,16.085946789218443,-4.800847638066163,49.92251465710258,742.4217236037739,714.7570007324218,687.0922778610698,15.010104978977479,10864800.0,42.57620094635191,706.9090655315999,-4.937142095350987,706.4992150062121,713.7611852018719
2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,11803300.0,710.6279907226562,714.9660003662109,678.84580078125,621.6572012329102,713.2892815056776,703.9600504199714,9.329231085706283,14.73460364851601,-5.4053725628097276,49.23606168636596,742.1570192765555,714.9660003662109,687.7749814558663,14.565814556371945,11242740.0,37.70401044589412,701.659622091282,-5.055586300972721,704.0411464034095,715.0418129462777
2025-07-18,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,12779800.0,707.9819946289062,715.3915008544922,681.1852014160156,622.3418014526367,711.9032427043234,703.9837525590012,7.919490145322129,13.371580947877234,-5.452090802555105,50.63474545324793,741.6168352892772,715.3915008544922,689.1661664197071,14.458256199387788,11623920.0,65.67482790179639,700.8699346276071,-3.4376906140362893,714.01555693806,729.1113923762578
2025-07-21,706.7999877929688,717.0,705.760009765625,712.969970703125,9404400.0,706.3919921875,716.9225006103516,683.5084008789063,623.0444512939453,712.067354704139,704.6493983474548,7.417956356684158,12.180856029638619,-4.762899672954461,54.70417504007686,738.3984548021111,716.9225006103516,695.446546418592,14.334092949654732,11716920.0,79.3919691442644,706.0672656772193,-0.16275024647026504,710.9555141244724,726.6589653851333
2025-07-22,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,8921100.0,705.2759887695313,717.2364990234375,685.6444006347656,623.6861514282226,710.950838220209,704.661294585317,6.28954363489197,11.002593550689289,-4.713049915797319,50.49482006658652,737.7915026543066,717.2364990234375,696.6814953925685,14.395229341922699,11195240.0,51.637672212298774,705.296242050341,-0.3934455620825278,704.1978709130274,721.6469410822958
2025-07-23,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,8771600.0,707.4099975585938,717.3054992675782,688.066201171875,624.3900015258789,711.3553272770758,705.3219406967635,6.033386580312367,10.008752156613905,-3.975365576301538,54.543278651006,737.8015930970397,717.3054992675782,696.8094054381166,14.06842776922956,10336040.0,71.61355333517659,709.7251227765255,1.4354822208673297,701.6813483164566,720.3791317769177
2025-07-24,717.0499877929688,723.6199951171875,714.0,714.7999877929688,10920800.0,710.0880004882813,717.6114990234375,689.5736010742188,625.0501513671875,711.8852750487516,706.0240182594454,5.861256789306253,9.179253083152375,-3.3179962938461216,55.0934303555485,737.7631978009772,717.6114990234375,697.4598002458979,13.780681359094858,10159540.0,76.40920046021748,713.1831756031196,2.202567513870301,699.4594915457282,719.7115974450838
2025-07-25,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,8271700.0,711.7679931640625,716.9409973144532,690.7066003417968,625.6338513183593,712.0075392990639,706.5170534013962,5.490485897667668,8.441499646055433,-2.9510137483877656,53.87323998752219,736.8100571207282,716.9409973144532,697.0719375081782,13.421346976302369,9257920.0,55.26571081488538,713.882034489397,1.632267139721543,708.9712053738073,731.3421206186833
2025-07-28,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,8715700.0,712.7,716.1409973144531,691.8720007324218,626.298101196289,712.872534004256,707.3402349926122,5.532299011643772,7.859659519173102,-2.3273605075293293,56.306564676262404,734.4879286422874,716.1409973144531,697.7940659866188,13.324107732180325,9120180.0,73.93235421222371,716.6900941883854,2.078201228391746,716.3434004721109,737.8009140358437
2025-07-29,720.0,724.469970703125,699.9099731445312,700.0,13267000.0,711.7380004882813,714.2364959716797,692.9944006347656,626.8336511230468,710.8921441574473,706.7965138820483,4.095630275399003,7.106853670418282,-3.011223395019279,46.83088586831048,730.905502150576,714.2364959716797,697.5674897927834,14.126671291209856,9989360.0,43.13663523730378,708.3378997255863,-1.8776572777390066,704.0127687988012,723.1713578968445
2025-07-30,708.0900268554688,708.5,691.2000122070312,695.2100219726562,27077300.0,708.0640014648437,713.0359985351563,694.0918005371094,627.357151184082,708.4795099751718,705.9382552220934,2.5412547530784195,6.19373388695031,-3.65247913387189,44.633154272624694,731.462211632231,713.0359985351563,694.6097854380816,14.353336755621205,13650500.0,36.37006988006385,700.2079830623475,-4.248905138791335,702.2894901359641,720.3757648079559
2025-07-31,775.2000122070312,784.75,765.510009765625,773.4400024414062,38831100.0,719.7920043945312,716.0294982910157,696.7520007324218,628.3052011108398,718.473431893054,710.9383846457462,7.53504724730783,6.461996559021814,1.073050688286016,69.66871972684622,748.1753047119034,716.0294982910157,683.8836918701279,19.723811132172816,19232560.0,86.73857278755993,739.0187529390104,12.082017169839075,747.4710496860073,761.5657452790477
2025-08-01,760.72998046875,766.0,745.3099975585938,750.010009765625,19028700.0,727.2580078125,717.5794982910156,699.0102014160157,629.1055010986328,723.3252131042187,713.8325790990705,9.492634005148261,7.068124048247103,2.424509956901158,60.801178180953066,752.9758429149261,717.5794982910156,682.1831536671051,20.32425354293279,21383960.0,67.03009213557881,750.49458495823,11.852113841589164,738.5771519346215,745.7186111674607
2025-08-04,760.0,776.8499755859375,758.4099731445312,776.3699951171875,15801700.0,739.006005859375,720.4804992675781,701.8276013183594,630.035251159668,731.4859487985216,718.4649802855977,13.0209685129239,8.258692941182463,4.762275571741437,66.03850731463558,764.1884363320496,720.4804992675781,676.7725622031066,20.78966156274563,22801160.0,81.09026133632676,770.1400826014307,14.807852484293221,749.0940199810614,749.1557879345658
2025-08-05,776.4500122070312,783.1300048828125,763.0,763.4600219726562,11640300.0,751.6980102539062,722.6200012207031,704.3654016113281,630.921201171875,736.4050369791577,721.7979463364909,14.607090642666776,9.528372481479327,5.0787181611874495,61.691157101864256,770.1753855802416,722.6200012207031,675.0646168611646,20.74254322846469,22475820.0,64.50248946011989,773.0061241023528,10.27877075472166,753.5680516649112,748.3806154948226
2025-08-06,770.0,773.6400146484375,760.4600219726562,771.989990234375,9733900.0,767.05400390625,724.5804992675781,707.2640014648438,631.8972012329101,741.879645172268,725.5158755141119,16.363769658156116,10.895451916814684,5.468317741341432,63.405320007224965,776.6667191357577,724.5804992675781,672.4942793993986,20.20236104613016,19007140.0,77.33879755195251,777.0078024577454,7.898104661427935,770.8962823227874,760.0320700025741
2025-08-07,773.489990234375,775.0,759.5499877929688,761.8300170898438,9019700.0,764.7320068359375,726.3100006103516,709.6542016601562,632.8217013549805,744.9489331595873,728.2058119271292,16.74312123245818,12.064985779943383,4.6781354525147965,59.963637111239564,780.8728115509124,726.3100006103516,671.7471896697908,19.862907557623096,13044860.0,60.63843143109767,772.0815851129694,3.034319547652462,765.846428020182,747.7009886876621
2025-08-08,762.75,769.9000244140625,758.5800170898438,769.2999877929688,7320800.0,768.5900024414062,728.8994995117188,712.1686010742187,633.7858514404297,748.6952492570306,731.2498249542284,17.445424302802166,13.14107348451514,4.304350818287027,61.61345206199476,786.3835681856865,728.8994995117188,671.415430837751,19.252700398094216,10703280.0,75.10147866811356,771.8837350421456,1.8084786440993033,778.3726150410765,755.2536079981943
2025-08-11,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,7612000.0,766.4900024414062,731.1470001220703,714.5850012207031,634.739401550293,751.3375178509009,733.8142820033365,17.523235847564365,14.017505957124985,3.5057298904393797,60.383028923393866,790.685576586102,731.1470001220703,671.6084236580385,18.50536744555177,9065340.0,61.22287954216572,769.3450509287088,0.1597625952481636,773.9046652421126,745.0063056628796
2025-08-12,773.0,793.6699829101562,772.4299926757812,790.0,14563100.0,771.797998046875,735.1274993896484,717.4352014160156,635.7793515014648,757.2855920276854,737.9761870401264,19.30940498755899,15.075885763211787,4.233519224347205,65.5892435492382,799.065197341815,735.1274993896484,671.1898014374818,19.169268898938697,9649900.0,82.11532610629767,780.8949211476241,4.479603899723591,787.5351379755208,754.5448688912809
2025-08-13,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,8811800.0,773.4160034179688,738.9860015869141,719.6188012695312,636.861301574707,760.7924266526329,741.0949892660315,19.69743738660145,16.00019608788972,3.697241298711731,61.98302718370048,803.9862249145567,738.9860015869141,673.9857782592715,19.03075265643638,9465480.0,63.89673761979373,782.4321260835313,3.363662154649261,787.8739238859054,751.9326098621906
2025-08-14,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,8116200.0,777.4760009765625,743.0220031738281,721.9244018554688,637.9330514526367,764.0751309957375,744.1346200524597,19.940510943277786,16.788259058967334,3.152251884310452,62.44258471574421,808.2121958318032,743.0220031738281,677.831810515853,18.764269451902976,9284780.0,75.99575553281637,783.7585456401931,2.5910123243933767,786.7053657647365,748.3469364535267
2025-08-15,784.1500244140625,796.25,780.8200073242188,785.22998046875,13375400.0,780.6619995117187,747.0695007324218,723.8700012207031,638.9929513549805,767.3297232223548,747.1787208240368,20.15100239831804,17.460807726837476,2.6901946714805653,63.16766040535313,812.1874462952708,747.0695007324218,681.9515551695729,18.52610682503714,10495700.0,81.48867080195508,785.7273578111251,2.355035105267842,790.9073131709523,752.134876807254
2025-08-18,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,16513700.0,780.9619995117188,749.789501953125,725.5250012207031,639.9390014648437,767.3359188984829,748.6743707716776,18.661548126805314,17.700955806831043,0.9605923199742712,56.41062676229461,813.5124933500558,749.789501953125,686.0665105561941,19.250669402545647,12276040.0,49.419374583488974,776.571571077669,-2.0105885806800994,777.6329236598749,739.3318303451103
2025-08-19,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,12286700.0,773.2579956054688,752.1230010986328,726.600400390625,640.7300012207031,764.896543755447,748.8821937122015,16.0143500432456,17.363634654113955,-1.3492846108683558,51.166481364979276,812.4121306323333,752.1230010986328,691.8338715649323,19.162050857051316,11820760.0,41.13875661947615,761.7338195204031,-6.875451168137641,771.4139487128264,736.8639411971856
2025-08-20,747.5700073242188,750.2000122070312,731.0,747.719970703125,11898200.0,766.785986328125,753.8299987792968,727.6735998535156,641.5096011352539,762.2539940550898,748.7961031189366,13.457890936153262,16.582485910521818,-3.1245949743685557,49.98240341599056,811.5351873473714,753.8299987792968,696.1248102112222,19.256188686458366,12438040.0,37.430883191901906,750.8912359927097,-8.38003591776033,765.2700178706684,734.8575671237749
2025-08-21,744.7100219726562,745.5,733.1099853515625,739.0999755859375,8876300.0,758.17998046875,755.0449981689453,728.4075988769531,642.3672009277344,758.6918373675279,748.0778714498256,10.61396591770233,15.38878191195792,-4.77481599425559,47.28103130270943,810.3867568936737,755.0449981689453,699.7032394442169,18.924317019680092,12590060.0,33.925499868645694,740.6154274210264,-9.099031495755987,757.4781428137587,732.4568917507185
2025-08-22,739.22998046875,756.9000244140625,734.3900146484375,754.7899780273438,10612700.0,752.0919799804688,757.1504974365234,729.6205981445313,643.3053509521484,758.0915513151919,748.5750645296417,9.516486785550114,14.21432288667636,-4.697836101126246,52.3311609401451,808.9774404203646,757.1504974365234,705.3235544526823,19.180437930104727,12037520.0,73.9788030876235,744.4505844109782,-4.193578140395887,757.1265284045031,737.1855420363086
2025-08-25,754.8200073242188,758.8800048828125,750.1300048828125,753.2999877929688,6861200.0,749.277978515625,758.9339965820312,730.8193981933593,644.2684509277344,757.3543876963882,748.9250588454437,8.429328850944557,13.05732407953,-4.627995228585442,51.82346098091253,807.5539509300921,758.9339965820312,710.3140422339703,18.435406649382962,10107020.0,61.77399146918898,747.5055845378324,-1.4444638359334703,753.2209103240575,739.0610811637569
2025-08-26,750.7999877929688,754.8699951171875,747.9400024414062,754.0999755859375,7601800.0,749.8019775390625,761.6389953613282,732.2439978027344,645.1768008422852,756.8537089101651,749.3083860114062,7.5453228987588545,11.95492384337577,-4.4096009446169155,52.09220423409023,802.1934309805719,761.6389953613282,721.0845597420845,17.613591365554267,9170040.0,69.93513620599676,750.5286781162836,0.24991339792804013,751.0776823097473,742.6226204275471
2025-08-27,752.2999877929688,754.1500244140625,742.8400268554688,747.3800048828125,8315400.0,749.733984375,764.2474945068359,733.1491979980469,646.0534509277344,755.3962159828801,749.1655429648438,6.2306730180363274,10.810073678307882,-4.5794006602715545,49.589769467815735,792.0961432716554,764.2474945068359,736.3988457420164,17.163334665057086,8453480.0,50.72148413375049,748.8898422927668,-0.4664184551300893,746.7852276986272,743.9887819828996
2025-08-28,744.0,753.0499877929688,740.7999877929688,751.1099853515625,7468000.0,752.135986328125,763.1309936523437,734.2267980957031,646.8505007934571,754.7367958857543,749.3095757342304,5.427220151523898,9.733502972951085,-4.306282821427187,50.996909638670154,791.2055253551061,763.1309936523437,735.0564619495813,16.81238218898158,8171820.0,66.71234646611165,749.9164683052724,0.09983740248000517,746.3451965189371,748.4871166513802
2025-08-29,745.280029296875,747.1400146484375,735.3499755859375,738.7000122070312,9070500.0,748.9179931640625,762.5654937744141,735.0853979492188,647.5973007202149,752.26959839672,748.523682139623,3.745916257096951,8.535985629780258,-4.790069372683307,46.36017043806595,792.0924763010172,762.5654937744141,733.038511247811,16.737212730170395,7863380.0,45.214163579231574,743.7273265357461,-2.2853368985747102,738.1813910016153,745.0711707041064
2025-09-02,726.0399780273438,736.0,721.72998046875,735.1099853515625,9350900.0,745.2799926757813,760.5024932861328,736.1405981445313,648.3570007324219,749.6296579282342,747.5300749701371,2.0995829580971304,7.248705095443633,-5.149122137346502,45.08315928147837,791.6066240432342,760.5024932861328,729.3983625290314,16.75384265932117,8361320.0,39.34646925810688,737.9230067593669,-3.619955331300967,732.756114132003,744.1894823016386
2025-09-03,736.0,740.25,733.989990234375,737.0499877929688,7699300.0,741.8699951171875,759.1819915771484,736.9109973144531,649.1181506347656,747.6943240612703,746.7537722162728,0.9405518449975716,5.987074445354421,-5.046522600356849,45.94959801383761,791.8736825504808,759.1819915771484,726.4903006038161,16.0042831669143,8380820.0,60.0060641297423,735.8296489473508,-3.0409740576373503,729.7815732342557,745.3099145413373
2025-09-04,748.5700073242188,761.1599731445312,745.8200073242188,748.6500244140625,11439100.0,742.1239990234375,758.0149932861328,737.6399975585938,649.9614007568359,747.8413548847768,746.8942353420349,0.9471195427419161,4.97908346483192,-4.031963922090004,50.93443420898575,790.459940800269,758.0149932861328,725.5700457719967,16.58326189438917,9005560.0,77.24730942953693,741.6035484869903,0.3021774135676569,738.4593812229639,757.6388456437559
2025-09-05,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,9663400.0,742.3920043945312,757.5459930419922,738.5153979492187,650.8378509521484,748.5503790882005,747.3057743690716,1.2446047191289153,4.232187715691319,-2.987582996562404,52.48051165179616,790.0279525862733,757.5459930419922,725.0640334977112,16.321599109801106,9444640.0,82.79386812413526,747.7656655496007,2.5246330894972804,740.7311824655715,761.4743428010239
2025-09-08,756.0,766.510009765625,752.02001953125,752.2999877929688,13087800.0,745.1119995117188,756.6959930419922,739.0395971679687,651.828950805664,749.1272419658571,747.6757161041751,1.4515258616820574,3.676055344889467,-2.2245294832074096,52.41029575221453,788.7905491462611,756.6959930419922,724.6014369377233,16.190769904413525,10248100.0,59.8442016342662,751.4071743396173,2.948222219861878,740.3889912334039,761.8915327431183
2025-09-09,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,10999000.0,751.2300048828125,756.6874938964844,739.6809973144532,652.8854507446289,751.6768989260378,749.0108491488311,2.6660497772066947,3.4740542313529126,-0.8080044541462179,57.83656924193473,788.7724163990868,756.6874938964844,724.602571393882,16.03428633981256,10577720.0,78.50940169173033,760.6601156370928,5.3393660777125,757.1989393966718,779.3511361633792
2025-09-10,765.1300048828125,765.7000122070312,751.0,751.97998046875,12478300.0,754.2160034179688,754.7864929199219,739.9587963867187,653.8399005126953,751.7235268556858,749.2307848021584,2.4927420535274223,3.2777917957878144,-0.7850497422603921,51.37715767285368,783.0260849336402,754.7864929199219,726.5469009062036,15.938981044613895,11533520.0,52.616244942298216,758.2082070069922,2.3844273353084944,752.8752213386424,773.4059710149264
2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,7923300.0,754.6660034179688,753.3274932861328,740.5923974609375,654.7668005371094,751.5968341723592,749.354432180818,2.2424019915412146,3.0707138349384944,-0.8283118433972798,50.895316503681485,779.0962397026408,753.3274932861328,727.5587468696249,15.42405243205219,10830360.0,47.634339205020524,755.2060100065863,0.34148243382566523,756.3789318534727,775.7234615366799
2025-09-12,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,8248600.0,755.2940063476562,752.0004943847656,741.4327978515626,655.7293005371093,752.2111715082222,749.816328082644,2.3948434255781876,2.935539753066433,-0.5406963274882455,52.95863109534329,774.1836290667022,752.0004943847656,729.817359702829,15.30876279823373,10547400.0,72.61101858717335,755.5711307501084,0.3504475595266898,760.1455724718782,777.5835987508265
2025-09-15,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,10533800.0,757.7740112304688,750.9739959716796,742.3465979003906,656.7571005249024,754.1325316157313,750.918823202969,3.213708412762344,2.991173485005615,0.22253492775672878,56.759336238103295,768.2740673545152,750.9739959716796,733.6739245888441,15.792423819063016,10036600.0,82.08119003930578,760.800153431431,2.200708418724311,763.366029715085,778.394738644878
2025-09-16,767.0,781.3599853515625,765.0999755859375,779.0,11782500.0,760.4340087890625,751.5554962158203,743.5595983886719,657.8265505981445,757.9582959825418,752.9989103731194,4.959385609422384,3.3848159098889687,1.574569699533415,61.955457363174794,771.5871092931077,751.5554962158203,731.5238831385329,15.854391628025033,10193300.0,90.80180911151346,771.8923108557871,5.572902074854023,775.9484987244422,788.9614551916503
2025-09-17,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,9400900.0,765.1820068359375,752.7674957275391,744.6605981445313,658.8374505615234,760.69086132417,754.6819518790458,6.008909445124232,3.9096346169360214,2.0992748281882103,60.16942423771824,775.3987346714563,752.7674957275391,730.1362567836219,15.93479083093396,9577820.0,63.70902251811376,776.4953024190186,5.205051337338105,776.0226139454785,786.1768876010467
2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,10955000.0,771.052001953125,754.3939971923828,745.6099975585937,659.8927005004883,763.69995958199,756.5758813694869,7.12407821250315,4.552523336049447,2.5715548764537033,61.80700102881651,779.8410609624723,754.3939971923828,728.9469334222933,15.898023196246712,10184160.0,77.81711538948011,780.8943261851217,4.899355262304382,781.8758223456247,789.8175340056135
2025-09-19,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,23696800.0,775.6099975585937,756.3579986572265,746.6327978515625,660.9130004882812,765.9584280898089,758.1910016297333,7.767426460075626,5.1955039608546825,2.5719224992209435,60.69761959116294,782.8232237858494,756.3579986572265,729.8927735286036,16.30602049305498,13273800.0,64.86026099727688,781.6735640697817,3.336749024040838,784.9614881055517,790.8601868111838
2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,11706900.0,775.7019897460938,756.876498413086,747.5857971191406,661.7746502685546,765.8355888674585,758.7072217419405,7.1283671255179115,5.5820765937873285,1.546290531730583,53.400296125983814,783.6035630921097,756.876498413086,730.1494337340623,16.659876869667123,13508420.0,45.18934086493528,773.9785760245798,-0.8471757487862526,772.513579259451,776.3868928795389
2025-09-23,769.25,770.5999755859375,751.0700073242188,755.4000244140625,10872600.0,770.9819946289062,756.9815002441406,748.2753979492187,662.4834002685546,764.2301174130898,758.4622441620977,5.767873250992125,5.6192359252282875,0.14863732576383715,48.74133506620184,783.6680060901616,756.9815002441406,730.2949943981197,16.864883397670813,13326440.0,36.98323001288559,763.2772679595598,-4.5844791357165615,767.3272385600621,771.920032202518
2025-09-24,757.5,761.1099853515625,752.530029296875,760.6599731445312,8828200.0,767.9699951171875,757.3095001220703,749.2807971191406,663.217799987793,763.6808644486962,758.6250389015372,5.055825547158975,5.506553849614425,-0.4507283024554507,51.211800947317755,784.0075310287632,757.3095001220703,730.6114692153774,16.273102873172004,13211900.0,65.86173131707433,759.7860426546595,-4.169848895979154,768.8204408749699,774.4156839488604
2025-09-25,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,10591100.0,761.7019897460938,757.3859985351562,750.2007971191406,663.9176998901368,761.4084196326708,757.9054044010182,3.503015231652512,5.105846126022042,-1.6028308943695304,45.89096576787207,783.9783448365672,757.3859985351562,730.7936522337452,16.261451621628467,13139120.0,44.61870849147891,751.8892418408483,-5.583342197920499,763.0872583358416,770.1553713320649
2025-09-26,750.0,751.9299926757812,737.3499755859375,743.75,9696300.0,754.7759887695313,757.0179992675781,751.04759765625,664.5175997924805,758.6917396891829,756.8568559268688,1.8348837623141208,4.451653653280458,-2.616769890966337,43.74165494367073,784.1458744310399,757.0179992675781,729.8901241041164,16.141349155072415,10339020.0,37.201342261456595,744.8854699219165,-6.122058001288252,757.3004992563592,765.9706184361785
2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800.0,750.4239990234375,757.2529998779297,751.8299975585937,665.1667498779296,756.3391681083951,755.8600535925868,0.47911451580830544,3.657145825786027,-3.1780313099777215,43.592526987820165,783.817653603675,757.2529998779297,730.6883461521844,15.819110278482421,9847000.0,32.824256036482275,741.3401884418464,-5.144783157490349,755.8748057123483,766.5700040263494
2025-09-30,742.25,742.969970703125,726.2999877929688,734.3800048828125,16226800.0,746.2199951171875,757.2165008544922,752.2581982421875,665.7420498657226,752.9608353044594,754.2689388733443,-1.308103568884917,2.6640959468518384,-3.9721995157367553,39.82406725360793,783.9044693122139,757.2165008544922,730.5285323967705,15.910605017240373,10917840.0,25.557327733827805,735.1865046833393,-5.52742137587963,749.9673855893519,762.6257117379969
