Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,476243400.0,100.09400024414063,111.88299980163575,119.9631997680664,126.70544971466065,105.52875383443461,111.7888826868684,-6.260128852433795,-4.657175278783006,-1.6029535736507885,32.262982000390856,128.34945521629575,111.88299980163575,95.41654438697576,7.052817304991213,435785820.0,22.219703301016647,94.86517544670598,-2.370630872374717,99.39168037714911,98.57167926122239
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,612918300.0,100.8760009765625,111.8125,119.66999969482421,126.6442497253418,106.88279198776078,111.97711373458591,-5.0943217468251305,-4.744604572391431,-0.34971717443369954,51.75406311673763,128.22428082997098,111.8125,95.400719170029,7.891901456232075,514249240.0,54.557301467382665,104.62950165104685,2.231703937799345,108.02650764039896,108.09761112303362
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,437812400.0,102.03000030517578,111.41199989318848,119.34739974975587,126.59154972076416,106.98851625038593,111.65066084275172,-4.662144592365792,-4.7281125763863034,0.06596798402051185,46.366971017705986,127.82741631883118,111.41199989318848,94.99658346754578,8.412479945442339,534057840.0,32.46267491541857,107.25511472256144,2.3810989217850564,103.4858014023706,103.75461747883546
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,313417300.0,105.35400085449218,110.875,119.0729997253418,126.51574974060058,107.5948984126613,111.59727858070906,-4.002380168047765,-4.5829660947185955,0.5805859266708309,49.197528609705245,126.60120678617724,110.875,95.14879321382276,8.102302784683902,490286540.0,48.066862855766715,110.35522975703891,2.653794808849204,103.0367855598176,103.53427104030874
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000.0,107.96800079345704,110.43400001525879,118.88579971313476,126.43729972839355,108.07414466986305,111.53155417358043,-3.457409503717386,-4.357854776518353,0.9004452728009671,49.01512216529707,125.65107267138879,110.43400001525879,95.21692735912879,7.896424101542418,421019280.0,36.585847774661254,111.73135150380183,2.169221260505602,103.54582702223743,104.45499857089976
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.19999694824219,228966900.0,111.1479995727539,110.2724998474121,118.79659957885742,126.37834972381592,108.70889117422907,111.58106845318501,-2.872177278955945,-4.060719277005871,1.188541998049926,50.357563206579556,125.34189652608424,110.2724998474121,95.20310316873997,7.5552511476166755,371563980.0,50.41756560740857,112.95548540978007,1.8107850169409128,105.28309680458054,106.2630979058283
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900.0,109.17999877929688,109.62099990844726,118.51339950561524,126.28309970855713,108.0598306649276,111.05580396508016,-2.9959733001525564,-3.8477700816352085,0.8517967814826521,43.91420563181197,124.50626549072226,109.62099990844726,94.73573432617226,7.8548760656440555,328383700.0,23.42831120921402,109.0552782091594,-0.35518047575539224,100.8741731970841,101.73588548553967
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,292517500.0,107.96399841308593,108.7689998626709,118.04659942626954,126.16904968261719,107.04908715705713,110.34722573535345,-3.2981385782963173,-3.73784378096743,0.4397052026711128,41.679493576706214,123.46648610409302,108.7689998626709,94.07151362124877,7.6109559760988885,299324720.0,16.85749144179307,104.6931171875807,-1.8748781502628786,100.5816035555636,101.79013819799161
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,288501100.0,105.15999908447266,107.72950019836426,117.41119964599609,126.040249710083,105.4892281578344,109.35187595215018,-3.8626477943157767,-3.7628045836370996,-0.09984321067867707,38.46159611978371,122.69173532540678,107.72950019836426,92.76726507132175,7.528030331251982,294341480.0,10.698926511371363,99.53476382384544,-3.1201773447943317,97.8015340566294,99.14668955789845
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,241004800.0,102.7959991455078,106.6034999847412,116.79219970703124,125.89329971313477,104.4739621934981,108.5769221327056,-4.1029599392075085,-3.8308356547511813,-0.2721242844563272,40.596820246530456,120.63892281334671,106.6034999847412,92.5680771561357,7.197456300197152,289601440.0,38.58866374406065,97.79028606088592,-2.5984260082388118,102.45634688572656,104.25454497088508
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000.0,100.8979995727539,105.70449981689453,116.17499954223632,125.77769969940185,104.20258325364803,108.14233524024391,-3.93975198659588,-3.852618921120121,-0.08713306547575872,44.59128915066214,118.23870295591934,105.70449981689453,93.17029667786971,7.105495397476597,293313260.0,49.49145881955838,99.3700319762001,-1.0138018546390533,103.843675741734,104.91667399454283
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000.0,101.28600006103515,105.3379997253418,115.64759948730469,125.66884971618653,104.54526280003691,108.01549561542404,-3.470232815387135,-3.776141699973524,0.3059088845863891,48.24132350530102,117.32532660543625,105.3379997253418,93.35067284524736,6.871531571303604,258072880.0,56.95735395345819,102.84319155651168,0.6879345976147251,105.52146956366676,105.81112941565122
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,251064700.0,103.19000091552735,105.31699981689454,115.24499954223633,125.56699970245361,105.53983808252822,108.23731091326155,-2.697472830733332,-3.5604079261254857,0.8629350953921535,52.39892552489156,117.2629643992337,105.31699981689454,93.37103523455538,6.822850374211327,249782320.0,65.73930773898988,107.68747781454181,2.264283142494121,110.37659003125407,109.99741916712473
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,207708500.0,105.55400085449219,105.27000007629394,114.71379974365234,125.43609970092774,106.03063274012905,108.27380664982985,-2.2431739097008006,-3.296961122840549,1.0537872131397483,50.235585111528344,117.15432730177533,105.27000007629394,93.38567285081255,6.691932882707951,233623800.0,31.963413077011793,109.27277467059909,2.0067690695605522,109.53989092966481,108.13279015516184
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,170444300.0,107.58000030517579,105.30200004577637,114.11719955444336,125.34419967651367,106.49053487904249,108.3290799826622,-1.8385451036197082,-3.0052779189963807,1.1667328153766725,50.515425461107256,117.22304093874966,105.30200004577637,93.38095915280307,6.411080141574236,219511700.0,43.801447438780826,110.02381061244596,1.5305165167555093,108.59089905916528,106.4651087557875
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,235044600.0,108.8220001220703,105.2404998779297,113.50759963989258,125.24259963989257,106.86429846210446,108.37285170016465,-1.5085532380601876,-2.7059329828091423,1.1973797447489547,50.41015668032915,117.07322759823955,105.2404998779297,93.40777215761983,6.306002618034056,217015420.0,35.97949631614665,110.09031066813954,0.9752698950479017,109.19824461218136,107.00566790098105
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,236121500.0,109.85800018310547,105.3,112.95519973754882,125.15844963073731,107.5944064849117,108.61264050832663,-1.0182340234149336,-2.3683931909303007,1.350159167515367,53.233443222935904,117.24771742432974,105.3,93.35228257567026,6.285574164778834,220076720.0,56.00688827595343,111.36813955365722,1.0900191904238226,111.81398136702319,109.71568443585645
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,190194800.0,110.55599975585938,105.93499984741212,112.44299972534179,125.09914962768555,108.65680548723297,109.04874121141356,-0.3919357241805841,-1.9731016975803572,1.5811659733997732,56.12360978661383,118.40949609773135,105.93499984741212,93.46050359709288,6.107318932689442,207902740.0,64.85363815018945,113.5929028305789,1.5203851304854559,115.67503182683386,113.6800278213997
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,133163200.0,111.5739990234375,106.91049995422364,112.03079986572266,125.07829963684082,109.45114305763163,109.40216776574027,0.04897529189135241,-1.5686862996860154,1.6176615915773678,55.25828151876089,118.62430222937776,106.91049995422364,95.19669767906952,5.814652902271335,192993680.0,44.16094610329583,114.3945488289213,1.2477942917717924,115.19569331058668,113.0387753150666
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,158525600.0,112.47799987792969,107.70550003051758,111.69599990844726,125.04054965972901,110.0801981126925,109.70867392498376,0.3715241877087436,-1.1806442022070636,1.5521683899158072,54.88304490646748,118.94323484282732,107.70550003051758,96.46776521820784,5.679320421319476,190609940.0,39.341452233577,114.47397590400023,0.8046763574884066,114.36932893052561,112.46675064562494
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,206758800.0,114.10599975585937,108.74349975585938,111.50459991455078,125.03619964599609,111.15401341206193,110.25321641636228,0.9007969956996504,-0.7643559626257208,1.6651529583253712,58.68162957720037,119.39531474329819,108.74349975585938,98.09168476842056,5.65936907164515,184952780.0,66.31416426762264,116.26862689151493,1.1801366637882604,115.00179472519689,113.63102611666562
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,198428100.0,115.25800018310547,108.89549980163574,111.22639999389648,125.00534965515136,112.11031946352657,110.78038577415633,1.329933689370236,-0.3454980322265295,1.6754317215967656,59.00895700244318,119.9413250833213,108.89549980163574,97.84967451995017,5.457271411602974,177414100.0,70.18875479811699,117.40499259040322,1.1635359758615982,116.01775569618407,115.60193060802412
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200.0,115.68800048828125,109.34949989318848,111.15639999389649,124.97564968109131,112.80873208850385,111.21517212613578,1.5935599623680616,0.04231356669238878,1.5512463956756728,57.86242858999333,120.87602847349511,109.34949989318848,97.82297131288185,5.283180901664258,165969580.0,46.18501023795002,117.50231579994262,0.7591613992994559,115.89642089971655,116.43434100557594
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,225023300.0,117.52400054931641,109.95299987792968,111.11800003051758,125.01939968109131,114.37661945950326,112.08812233901462,2.2884971204886426,0.4915502774516396,1.796946843037003,64.42707745838209,122.92110099216573,109.95299987792968,96.98489876369364,5.359382156839746,184341600.0,69.51290586867498,120.89488991499961,1.7579162308712384,120.25008382751926,121.6822832036204
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,330430100.0,120.80199890136718,110.91399955749512,111.43539993286133,125.10764965057373,116.76944610816142,113.40974236396029,3.359703744201127,1.0651809708015372,2.29452277339959,69.93241964846584,126.54022762641473,110.91399955749512,95.2877714885755,5.563712089972844,218722500.0,78.33806980182017,126.69706980114759,3.2917539926805914,124.38665988985657,126.12494143327525
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,281180800.0,124.45799865722657,112.07099952697754,111.82239990234375,125.21904964447022,119.62645383581207,115.03420562128846,4.592248214523607,1.7705944195459513,2.821653794977656,73.39413688593704,130.98711735886184,112.07099952697754,93.15488169509327,5.559876209662284,233606900.0,86.87670766586602,132.96271384654517,4.419639128550739,128.5387476970176,130.27521121954157
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600.0,127.94999847412109,113.5879997253418,112.17299987792968,125.33524967193604,121.96546121969556,116.50056089608596,5.464900323609598,2.5094556003586805,2.9554447232509173,72.54620603279429,134.58120041876316,113.5879997253418,92.59479903192045,5.422742151089866,239247800.0,63.38473102573298,135.96389531636703,3.881671254560307,129.7526985618638,131.3224818953264
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,226542500.0,131.6999969482422,115.28349952697754,112.66959976196289,125.49359962463379,124.03231240073998,117.90051889611547,6.131793504624511,3.2339231812118467,2.8978703234126644,72.92272941441405,137.5342497431109,115.28349952697754,93.03274931084417,5.241831953844049,257961860.0,75.66112450600302,137.3749595691356,2.9446625338270827,130.43288267166483,131.77751313256292
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,193154600.0,134.21399841308593,117.21649971008301,113.12719985961914,125.58634967803955,125.80734238896748,119.20936989078979,6.597972498177697,3.9067330446050166,2.6912394535726802,73.04149333024426,139.46377675720606,117.21649971008301,94.96922266295995,5.115986509107978,251588120.0,80.28280247040738,137.68004507037068,1.943569807710729,132.34042815825845,133.69797647311455
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,161514200.0,135.1040008544922,118.99099998474121,113.67519989013672,125.71219970703125,127.12621354186672,120.33312063093962,6.7930929109271005,4.484005017869434,2.309087893057667,70.7038825643898,140.76463060244697,118.99099998474121,97.21736936703545,4.96127405895964,217804940.0,55.63502813852059,136.70950222765674,0.8383560020885943,134.36486729190818,135.72572228802176
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,270608700.0,134.39600219726563,120.44550018310547,114.13599990844726,125.83484973907471,127.84525808184996,121.182519328778,6.662738753071963,4.91975176490994,1.7429869881620235,65.78795171543497,141.55068013541546,120.44550018310547,99.34032023079547,5.093325737504934,215690520.0,40.912219984969845,134.35351358891677,-0.3731393038476183,133.8829164163128,135.0210354161018
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,187344000.0,133.99600219726562,121.76550025939942,114.47779998779296,125.99674976348876,128.61214173557377,122.04529581042813,6.566845925145643,5.2491705969570805,1.317675328188562,66.78095575350113,142.49826054021298,121.76550025939942,101.03273997858587,4.922373681129023,207832800.0,63.954350551986316,133.34105997222585,-0.6156072827650716,135.8117045168155,136.87073353380515
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,198821300.0,133.17400207519532,122.77949981689453,114.79199981689453,126.13194972991943,129.02411889719824,122.73008821603588,6.294030681162354,5.4581426137981355,0.8358880673642188,63.79929045466397,143.29148689662532,122.77949981689453,102.26751273716376,4.832918287401616,202288560.0,46.60400108848037,131.92770258787365,-0.9181640235218413,136.95781151632522,137.9104122019922
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,192953600.0,133.16000061035157,124.11799964904785,115.06859985351562,126.31489971160889,130.02040829762927,123.67600760744062,6.34440069018865,5.635394229076239,0.709006461112411,68.00494385576735,144.27884887675486,124.11799964904785,103.95715042134083,4.799853436585541,202248360.0,74.17702007061207,133.5050922931137,0.028306056589001205,137.02573206846313,137.34409917640292
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,304021100.0,133.24599914550782,125.40749969482422,115.37419982910156,126.46409969329834,130.7572681839315,124.50074760382233,6.256520580109168,5.759619499282825,0.4969010808263432,66.6384927901657,144.82610996991653,125.40749969482422,105.98888941973192,4.632721527819944,230749740.0,58.49660798488887,134.24286261335087,0.2973792849918925,136.90572685318773,137.1220541156655
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,369241900.0,134.7239990234375,126.92099990844727,115.84939987182617,126.63629970550537,132.0546119158507,125.58884055475447,6.46577136109623,5.900849871645506,0.5649214894507244,70.66760834480597,145.67049666190997,126.92099990844727,108.17150315498456,4.921813414016399,250476380.0,79.63763634809528,137.1243253889556,1.2774253886623632,137.16854415713274,137.07792324409405
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,333170900.0,135.18399963378906,128.0970001220703,116.20160003662109,126.7668497467041,132.52774929538327,126.29559346794396,6.232155827439314,5.967111062804268,0.26504476463504645,63.06459844490298,145.77760913677668,128.0970001220703,110.41639110736396,5.048826523603956,279641760.0,53.6704504933442,136.5834927245534,0.5878281961386844,135.57649276758534,135.7471795378667
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,197663100.0,136.402001953125,129.24100036621093,116.5786001586914,126.87304977416993,133.27425015498778,127.11666098015644,6.157589174831344,6.005206685209683,0.1523824896216608,65.29314568434764,146.20060360184797,129.24100036621093,112.28139713057388,4.901766788659031,279410120.0,71.98087600552678,137.28729609323628,0.6318132362456956,139.44771119464357,140.06600057670911
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,225578800.0,137.54600219726564,130.6110004425049,117.04900024414063,126.98874977111817,134.49667339586708,128.16135284982656,6.335320546040521,6.071229457375851,0.2640910886646699,68.75775471233526,146.77448957780746,130.6110004425049,114.44751130720232,4.881640240696778,285935160.0,83.87267939755023,139.753565138852,1.32755363119028,143.28096444919518,143.6676985232754
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,167120800.0,138.96800231933594,132.03000030517578,117.45920013427734,127.08404975891114,135.63872336095605,129.18051176235386,6.45821159860219,6.148625885621119,0.30958571298107174,69.35824045436445,146.87920969595868,132.03000030517578,117.18079091439289,4.73652351661241,258555100.0,87.59503444697384,141.54732221971332,1.504367142064687,143.03099832560932,142.70188917527287
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,231397900.0,139.1280029296875,133.1765007019043,117.8452001953125,127.16109977722168,136.30815138129574,129.98121500167312,6.326936379622623,6.184287984421419,0.14264839520120365,65.61369460430785,146.70769824552696,133.1765007019043,119.64530315828165,4.767485991779046,230986300.0,56.58872938273171,141.35017233416173,0.8590454489761844,142.72126331822454,142.12777902901936
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,153986200.0,140.4460021972656,134.39400062561035,118.40440017700195,127.2196997833252,137.1407436642815,130.85075472160128,6.289988942680225,6.20542817607318,0.08456076660704426,67.31701688855858,146.30169928690827,134.39400062561035,122.48630196431243,4.661236905173177,195149360.0,73.13570239074322,141.93733788080445,0.7559315829125803,142.00508441779664,141.07593763617683
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,185114500.0,141.49600219726562,135.69300079345703,119.02840026855469,127.29659980773926,137.98524539020934,131.7232917705799,6.261953619629452,6.216733264784435,0.04522035484501696,68.20908323772304,144.94719627867795,135.69300079345703,126.43880530823611,4.562577039039156,192639640.0,80.24313089554279,142.6581104576689,0.7425970884925773,143.80066006629397,143.0690871694585
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,155881900.0,142.04400329589845,136.7410011291504,119.71420043945312,127.3738998413086,138.90443944000285,132.62971509971229,6.274724340290561,6.22833147988566,0.04639286040490109,69.51858004580917,144.65890102832245,136.7410011291504,128.82310122997833,4.433821143881784,178700260.0,86.63920478879909,143.71153554089292,0.8604825075414873,145.36839486822808,144.64448309700683
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000.0,142.22600402832032,137.38600158691406,120.40320053100587,127.46934986114502,139.5083721155493,133.38529189462653,6.123080220922759,6.20728122809308,-0.08420100717032053,66.99365870381882,145.07796200870723,137.38600158691406,129.6940411651209,4.339977517602839,178814900.0,58.95459889656686,143.60390037742314,0.4933117273341792,145.1800629207046,144.44490302701573
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,162365000.0,143.2280029296875,137.86900177001954,121.10020050048828,127.54749988555908,140.35323794392633,134.24564064317272,6.107597300753611,6.187344442625186,-0.07974714187157517,69.29963199334512,146.1750516912509,137.86900177001954,129.56295184878817,4.254978687522948,165008320.0,76.52914841537932,144.59893241358094,0.6835954529108355,147.33342293340954,146.70636255042035
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,180820600.0,143.2780029296875,138.22600173950195,121.73120056152344,127.62504989624023,140.60197075573814,134.81781550076755,5.784155254970585,6.106706605094265,-0.3225513501236801,62.71136885873951,146.59243494333813,138.22600173950195,129.85956853566577,4.247479773877336,170375200.0,54.23917339785411,143.44160609464544,-0.014597239474752999,144.458660583119,143.79054446338856
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,183133700.0,143.69000244140625,138.69050216674805,122.58900054931641,127.70699989318848,141.2308987073794,135.54908860748154,5.681810099897859,6.021727304054984,-0.3399172041571248,65.8500116852261,147.40219309995325,138.69050216674805,129.97881123354284,4.244802036820249,169979040.0,74.98039062703153,144.12891185527465,0.251608284807027,143.90488626355315,143.5205398822555
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,139108000.0,143.7220001220703,139.11800155639648,123.58520050048828,127.79954986572265,141.67537507811912,136.18397057116346,5.491404506955661,5.915662744635119,-0.42425823767945836,64.62244564341684,148.01243336120712,139.11800155639648,130.22356975158584,4.044459208576392,166624260.0,62.33566386192252,144.2357345313783,0.19669652510856483,142.27572859696062,142.49128425118974
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100.0,144.2519989013672,139.67300109863282,124.5420004272461,127.9389998626709,142.26070133187602,136.87256502719129,5.3881363046847355,5.810157456645042,-0.42202115196030654,66.23955902496732,148.69985495996434,139.67300109863282,130.6461472373013,3.9362834636278556,165384280.0,78.23314672506847,145.0146104067447,0.4174953522092655,142.8150910561291,143.86526840544917
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,242956200.0,144.02200012207032,140.2755012512207,125.49300048828125,128.06139987945556,142.50520975828212,137.3894125143264,5.115797243955711,5.671285414107176,-0.5554881701514649,62.5492302996264,148.70904851268247,140.2755012512207,131.84195398975893,3.9086920056371386,181502520.0,57.94367646510742,144.552860997367,0.08403073858656213,139.37294594659227,141.014512239941
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900.0,144.46199951171874,140.84250106811524,126.08980041503906,128.2422498703003,142.7613310522303,137.89167811837225,4.869652933858049,5.510958918057351,-0.6413059841993016,62.98520572918754,148.70285049846225,140.84250106811524,132.98215163776823,3.8259282909487715,176200180.0,71.36537314454289,144.37741773784,-0.01437803256141662,140.71325503076199,143.5232081101288
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100.0,145.10399780273437,141.67300109863282,126.89640029907227,128.45069984436034,143.55189456673094,138.63303484267686,4.918859724054073,5.392539079256695,-0.4736793552026217,67.7046898968323,148.79604342504987,141.67300109863282,134.54995877221577,3.823362594803993,177086660.0,86.14529828343814,146.32868607521553,0.7311180294074764,144.1578533365708,147.5845358100666
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500.0,147.14199829101562,142.6135009765625,127.76400024414062,128.68619983673096,145.20698733470982,139.7942913401522,5.412695994557623,5.39657046231688,0.016125532240742757,73.8704399773382,151.07028046378213,142.6135009765625,134.15672148934289,4.018122627443551,203094360.0,93.03789411655333,151.08906647945736,2.259266367287202,151.808331596735,155.26295124119764
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,198145700.0,149.05,143.62400131225587,128.65020034790038,128.94714984893798,146.71668224821,140.92212192773061,5.794560320479377,5.47616843394938,0.31839188652999706,74.4522588790049,152.89966879600547,143.62400131225587,134.34833382850627,3.9253996698192353,210424680.0,95.25734951848028,154.27735671645053,2.611610332576905,150.27838601233185,152.33075966455948
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500.0,151.8299987792969,144.55200119018554,129.56120040893555,129.20354984283446,148.4141157484854,142.1686314145654,6.24548433391999,5.630031613943502,0.6154527199764876,76.60895769011388,155.44098510803843,144.55200119018554,133.66301727233264,3.9085855820754505,214480340.0,97.21128986828997,157.3674822355355,2.7930932242048225,152.74815855033393,153.92167522762756
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300.0,154.59400024414063,145.69500122070312,130.63120056152343,129.4529998779297,149.88732955535903,143.34058505001715,6.546744505341877,5.813374192223177,0.7333703131186997,76.7944274790197,157.17129694407768,145.69500122070312,134.21870549732856,3.822257822515932,222534620.0,97.91507266461804,158.9542909717752,2.3355946887887007,155.34043979140813,155.56253350225938
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600.0,155.67400207519532,146.4910011291504,131.6674006652832,129.63494987487792,150.41235624711268,144.07831971681276,6.334036530299926,5.917506659838527,0.41652987046139867,65.81271690874429,157.75644731931908,146.4910011291504,135.2255549389817,4.013525120907651,227650120.0,50.17361904357626,156.84954436768788,0.6515395106728423,154.57249954414388,153.71734526693612
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,171224100.0,156.26200256347656,147.29250106811523,132.874200592041,129.8254998779297,151.46430143986458,145.05399973778958,6.410301702075003,6.0160656682858225,0.3942360337891806,69.73780242721183,159.20615678701913,147.29250106811523,135.37884534921133,4.05755938961514,208065640.0,68.56479773800409,157.3615451432319,0.598617693645297,157.55208462329907,155.5611854144443
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,143716100.0,157.1260009765625,148.1635009765625,134.08320053100587,130.02669986724854,152.67594680879168,146.11222170816743,6.563725100624254,6.125597554753509,0.43812754587074476,71.59602248605147,160.89756160941857,148.1635009765625,135.4294403437064,4.034161985181134,197179720.0,76.89010156730095,158.7269990936566,0.8894499706750364,160.8110848709435,157.64210974063627
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,140139000.0,157.2240020751953,149.0760009765625,135.1938006591797,130.23399990081788,153.53195583715666,147.01057606261162,6.521379774545039,6.204753998711815,0.3166257758332245,69.18802599262727,161.95123527238832,149.0760009765625,136.2007666807367,3.888864700525339,172560620.0,61.262164725766944,158.8514967458041,0.5993322008777424,159.22744005330833,154.58981656775285
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,138133000.0,157.6260009765625,149.99000091552733,136.26520065307616,130.45604991912842,154.52703955451716,147.97275561352927,6.554283940987887,6.274659987167029,0.2796239538208578,70.87584992209858,163.2366865036244,149.99000091552733,136.74331532743025,3.7525169167406047,161271160.0,76.6168769903339,159.75602828743476,0.7150828822447602,162.08905536577294,156.70356212451995
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,183656400.0,159.54200134277343,151.00250091552735,137.30260070800782,130.70359992980957,155.81211114348568,149.07699630014284,6.735114843342842,6.366750958402191,0.368363884940651,73.43977840105052,164.92265128127016,151.00250091552735,137.08235054978454,3.8001941490409408,155373720.0,84.72554435663054,161.80984300696394,1.2228137375969048,163.51924059268595,157.1045830518191
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,167704100.0,160.91200256347656,152.00950088500977,138.41000076293946,130.93474994659425,157.08717190656722,150.1898118411334,6.897360065433816,6.472872779808516,0.42448728562529947,74.4652780219236,166.64179304873227,152.00950088500977,137.37720872128727,3.735180237655762,154669720.0,89.61195838378393,163.6258313460585,1.4477826517615924,163.44489870556797,156.21482893608118
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,193633300.0,162.0280029296875,153.1140007019043,139.52800079345704,131.17934993743896,158.29222210077924,151.28093675430466,7.01128534647458,6.580555293141729,0.43073005333285064,75.1594997709549,168.13757690831517,153.1140007019043,138.09042449549344,3.7840958041764443,164653160.0,93.00183617838543,164.98824269243443,1.4154045124667762,162.49884488106235,154.8418931546821
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,136975800.0,163.19400329589843,154.06750106811523,140.6310009765625,131.4183999633789,159.18111213515456,152.22827531503904,6.952836820115522,6.655011598536488,0.2978252215790338,72.94561232620484,169.3289100784239,154.06750106811523,138.80609205780658,3.761660476785493,164020520.0,61.80067464718047,165.10673734624123,0.9235351675292776,165.08510866206083,157.87081582647323
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,230627400.0,165.33400268554686,155.50400085449218,141.81280090332032,131.6675499343872,160.95324826024498,153.5965509915726,7.356697268672377,6.7953487325636655,0.5613485361087118,78.31192473510691,171.33796945884856,155.50400085449218,139.6700322501358,4.0879694836055025,182519400.0,80.36747488739768,168.6254508471647,1.907789129606111,167.75762067464947,160.3329034801232
